home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
133922680,ERSTBEZUG! Helle & sonnige 3-Zimmer Wohnung mit großer Dachterrasse für Singles/Paare und WG´s!,12526,1501.56,Schulzendorfer Straße,111,Berlin,Bohnsdorf (Treptow),52.40586,13.57516,77.4,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133922680
131900163,"2,0-Zimmer-Wohnung in Berlin Baumschulenweg",12437,634.58,Baumschulenstr.,"93 a/b, Au",Berlin,Baumschulenweg (Treptow),52.46633,13.48757,61.67,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131900163
133922606,"ERSTBEZUG! 2-Zimmer Wohnungen für Singles/Paare & WG´s in Berlin-Bohnsdorf, bezugsfertig ab 01.06.22",12526,750.0,Schulzendorfer Straße,111,Berlin,Bohnsdorf (Treptow),52.40586,13.57516,38.66,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133922606
133661303,Möblierte Luxuswohnung  mit 2 Balkonen gegenüber BND,10115,2660.0,Chausseestraße,37,Berlin,Mitte (Mitte),52.53343,13.37989,106.1,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133661303
133922500,Wohnung 3 - Zimmer mit Balkon,12051,896.0,Walterstr.,2,Berlin,Neukölln (Neukölln),52.4678,13.43964,64.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133922500
133402103,"Modernes, Möbliertes 2-Zimmer-Appartment in Berlin-Schöneberg",10781,2000.0,Goltzstraße,22,Berlin,Schöneberg (Schöneberg),52.49432,13.35409,51.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133402103
133922409,"ERSTBEZUG! Kompakte 1-Zimmer-Wohnungen für Singles & Paare in Berlin-Bohnsdorf, bezugsfertig ab 1.6.",12526,431.65,Schulzendorfer Straße,111,Berlin,Bohnsdorf (Treptow),52.40586,13.57516,22.25,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133922409
132351231,Erstbezug Neubau- Ideal für Zwei!,12687,583.22,Karl-Holtz-Straße,12,Berlin,Marzahn (Marzahn),52.55251,13.56799,58.38,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/132351231
133922082,Spektakuläres DG mit offener Küche - lichtdurchflutet und elegant!,12487,1199.77,N/A,N/A,Berlin,Johannisthal (Treptow),N/A,N/A,68.13,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133922082
133724670,+++ Wunderschöne Altbauwohnung im Herzen Schönebergs +++,10825,2900.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,200.0,3.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133724670
131820549,Erstbezug Neubau - 4 Zimmerwohnung mit Balkon - Aufzug vorhanden,12687,812.19,Karl-Holtz-Straße,2,Berlin,Marzahn (Marzahn),52.55236,13.56753,81.3,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131820549
131820559,Erstbezug Neubau - Platz für die ganze Familie - Aufzug vorhanden,12687,763.8,Karl-Holtz-Straße,12,Berlin,Marzahn (Marzahn),52.55251,13.56799,80.4,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131820559
131820570,Erstbezug Neubau - Platz für Zwei - Aufzug vorhanden - WBS mit besonderem Wohnbedarf erforderlich!,12687,356.59,Karl-Holtz-Straße,12,Berlin,Marzahn (Marzahn),52.55251,13.56799,54.86,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131820570
131820592,Erstbezug Neubau - schöne geräumige 3-Zimmerwohnung! WBS mit besonderem Wohnbedarf erforderlich!,12687,458.51,Karl-Holtz-Straße,10,Berlin,Marzahn (Marzahn),52.55236,13.56753,70.54,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131820592
132010820,Tauschwohnung: sonnige 2Zimmer Altbau Wohnung mit Balkon ggn 3 Zimmer,13353,480.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,54.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132010820
133379165,3-Raum-Wohnung mit 2 Balkone und EBK in Berlin-Lichtenberg,10365,1600.0,Ruschestraße,6,Berlin,Lichtenberg (Lichtenberg),52.5145,13.4843,95.36,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133379165
130501796,Stundentenapartments in WG direkt am Rathaus Schöneberg,10832,750.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,40.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/130501796
134170079,Perfekt für Singles - moderne 2-Zi.-Whg. im Quartier Hugos in ruhiger Umgebung!,12109,792.48,An der alten Gärtnerei,14,Berlin,Mariendorf (Tempelhof),52.43978,13.41066,42.82,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/134170079
125269880,Loft - direkt an der Spree - Rohling zum Selbstausbau - EINMALIG,12439,5800.0,N/A,N/A,Berlin,Niederschöneweide (Treptow),N/A,N/A,275.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125269880
133916230,Helle 3-Zi Wohnung auf Parkgrundstück mit Parkett- und Granitböden und 2 Balkonen,12305,1200.0,Geibelstraße,42,Berlin,Lichtenrade (Tempelhof),52.4066,13.3922,89.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133916230
134210272,"Stilvolle Möbliert 2-Zimmer-Terrassenwohnung/Garten und EBK in Charlottenburg, Berlin",14059,1750.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,68.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/134210272
133449037,Erstbezug - Neubau 2 Zimmerwohnung mit Fußbodenheizung! WBS erforderlich!,12687,367.56,Karl-Holtz-Straße,12,Berlin,Marzahn (Marzahn),52.55251,13.56799,54.86,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133449037
134209158,Erstbezug ab dem 15.06.2022 - Hochwertige 2 Zimmer-Wohnung am Park am Gleisdreieck,10785,1550.0,Lützowstrasse,107,Berlin,Tiergarten (Tiergarten),52.50148,13.36966,59.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/134209158
132562423,"Behagliches Wohnen in beliebter Wohnanlage, Einbauküche, Wintergarten, PKW-Stellplatz",12349,672.8,Parksiedlung Spruch,3 bis 137,Berlin,Buckow (Neukölln),52.42152,13.41206,59.33,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/132562423
133912230,"Gepflegte 3-Zimmer-Wohnung mit Balkon und Einbauküche in Wedding, Berlin",13349,1280.0,Londonerstr.,xxx,Berlin,Wedding (Wedding),52.56061,13.34013,86.53,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133912230
133910750,"4-Zi. Luxuswohnung in nobler Stadtvilla im Diplomatenpark / Concierge, Kamin und Klimaanlage",10785,5000.0,Clara-Wieck-Straße,9,Berlin,Tiergarten (Tiergarten),52.50818,13.35584,179.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133910750
131800835,Tauschwohnung: 3-Z. Altbau Whg. am Breslauer Platz (Friedenau)  gegen 5-Zi.,12159,782.0,N/A,N/A,Berlin,Friedenau (Schöneberg),N/A,N/A,89.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131800835
125062843,Möbliertes Premium Appartement mit Highlights im modernen Berlin-Adlershof,12489,491.0,Rudower Chaussee,5a-c,Berlin,Adlershof (Treptow),52.42805,13.52935,23.94,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125062843
133802256,Erstbezug - Hochwertige Ausstattung,10557,1738.53,Am Hamburger Bahnhof,2,Berlin,Tiergarten (Tiergarten),52.5295,13.37128,64.39,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133802256
80260750,"Tegel: Schicke Komfortwohnung, grün, sonnig, zentral",13509,640.0,Klinnerweg,00,Berlin,Wittenau (Reinickendorf),52.58558,13.30478,40.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/80260750
133001990,"ERSTBEZUG - MIT AUFZUG, FUSSBODENHEIZUNG, EINBAUKÜCHE, AUSSENROLLLÄDEN",10318,1173.0,Adolf-Wermuth-Allee,12,Berlin,Karlshorst (Lichtenberg),52.48168,13.50946,77.13,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133001990
132602412,"ERSTBEZUG - MIT AUFZUG, FUSSBODENHEIZUNG, EINBAUKÜCHE, AUSSENROLLLÄDEN",10318,1257.0,Irmtraud-Morgner-Straße,13,Berlin,Karlshorst (Lichtenberg),52.48142,13.51059,785.51,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132602412
132885939,"ERSTBEZUG - MIT AUFZUG, FUSSBODENHEIZUNG, EINBAUKÜCHE, AUSSENROLLLÄDEN",10318,1339.0,Irmtraud-Morgner-Straße,9,Berlin,Karlshorst (Lichtenberg),52.48153,13.50983,94.91,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132885939
133802817,"ERSTBEZUG - MIT AUFZUG, FUSSBODENHEIZUNG, EINBAUKÜCHE, AUSSENROLLLÄDEN",10318,872.0,Heiner-Müller-Straße,14,Berlin,Karlshorst (Lichtenberg),52.48206,13.51007,57.7,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133802817
108519476,3 Zimmer Wohnung mit ca. 60 m² in Berlin Hermsdorf zu Vermieten,13467,760.0,Kurze Str.,5,Berlin,Hermsdorf (Reinickendorf),52.62327,13.29834,60.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/108519476
131887846,Tauschwohnung: Tolle 3 Zimmerwhg + Wintergarten geg. 3 Zimmerwhg mit Balkon,10249,740.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,74.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131887846
133509621,Tauschwohnung: Traum- Dachgeschoss mit Terrasse in Schöneberg / Goltzkiez,10823,1500.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,120.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133509621
116269210,Schöne 2-Raum-Wohnung mit Balkon und Einbauküche in Berlin-Weißensee,13086,911.84,Friesickestraße,7,Berlin,Weißensee (Weißensee),52.55159,13.43914,58.1,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/116269210
132764000,Die Kunst des ruhigen Wohnens am pulsierenden Zentrum Berlins,10777,3150.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,151.68,4.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/132764000
134204644,Tauschwohnung: Lichtdurchflutete 2 Zimmer Whg im Prenzlauer Berg,10437,890.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,75.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/134204644
133378270,Attraktive Maisonette-Wohnung mit privater Garage,10585,2684.0,Zillestr.,50,Berlin,Charlottenburg (Charlottenburg),52.51369,13.30891,134.2,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133378270
103712458,"3,5 Zimmer Maisonette-Wohnung möbliert befristet zu vermieten (ab 01.09.2022)",12205,1700.0,Züricher Straße,8,Berlin,Lichterfelde (Steglitz),52.42725,13.29319,90.0,3.5,false,true,N/A,true,https://www.immobilienscout24.de/expose/103712458
132286505,+++ 2-Zimmerwohnung in Rudow +++ *WBS mit Dringlichkeit*,12355,415.07,Köpenicker Straße,145 A,Berlin,Rudow (Neukölln),52.42161,13.50442,64.46,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132286505
131210906,+++ 1-Zimmerwohnung für Senioren +++,10318,485.31,Eginhardstraße,7,Berlin,Karlshorst (Lichtenberg),52.4781,13.52328,48.58,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131210906
133465227,013 Attr. 2 Zimmerwohnung nahe Altstadt Spandau mit Balkon sucht Mieter ,13585,649.2,Falkenhagener Straße,47,Berlin,Spandau (Spandau),52.54638,13.19902,71.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133465227
133404653,3 Zimmerwohnung in Köpenick mit Balkon und EBK sucht neuen Mieter,12555,1095.0,Bahnhofstraße,61b,Berlin,Köpenick (Köpenick),52.45331,13.57426,67.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133404653
117595848,Lichtdurchflutete Dachgeschosswohnung im Kiez !,10245,2363.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,139.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/117595848
134193845,Gepflegte 2- Zimmer Wohnung nahe Ku´damm,10711,1062.0,Georg-Wilhelm-Straße,2,Berlin,Wilmersdorf (Wilmersdorf),52.49796,13.29059,60.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/134193845
133696568,Stilvolle EG-Wohnung mit vier Zimmern am Schlossgarten Charlottenburg,14059,2560.0,Heubnerweg,7,Berlin,Charlottenburg (Charlottenburg),52.52343,13.28801,128.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133696568
133762887,!! sofort verfügbare 2-Zi-Whg mit eigenem Garten/Terrasse !!,13158,562.5,Hauptstr.,48,Berlin,Rosenthal (Pankow),52.58895,13.36917,43.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/133762887
133140354,"Tauschwohnung: Gut geschnittene 1 ZWG m. Terasse, top Lage (SCHÖ) gg 2 ZWG",10777,500.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,53.0,1.0,false,true,N/A,false,https://www.immobilienscout24.de/expose/133140354
134129911,"Schöne, geräumige vier Zimmer Wohnung in bester Lage",14195,1900.0,Pücklerstr.,23,Berlin,Dahlem (Zehlendorf),52.46898,13.27942,130.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/134129911
134192492,3-Zimmer Altbauwohnung mit Balkon,14059,1500.0,Philippistraße,8,Berlin,Charlottenburg (Charlottenburg),52.51103,13.28684,110.48,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/134192492
115709190,"Mit EBK und Balkon: möbliertes 1-Zimmer-Apartment in Neukölln, Berlin",12051,595.0,Silbersteinstraße,54,Berlin,Neukölln (Neukölln),52.46677,13.43324,22.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/115709190
131880942,"Erstbezug mit grosser Terrasse Dachgeschoss Wohnung in Bohnsdorf (Treptow), Berlin",12526,1150.0,N/A,N/A,Berlin,Bohnsdorf (Treptow),N/A,N/A,78.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/131880942
134186090,2 Zi EB-Küche / Erstbezug nach umfassender Sanierung,10119,1490.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,74.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/134186090
134191599,Frisch sanierte 3-Zimmer-Hochparterre-Wohnung mit großem Wohn-Essbereich und 2 Balkonen,12107,1390.0,Freibergstraße,34,Berlin,Mariendorf (Tempelhof),52.43438,13.38761,106.0,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/134191599
131880683,Tauschwohnung: schöne 1 Zimmer Wohnung im Schillerkiez g. 2-3 Zimmer,12049,386.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,40.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131880683
133247225,"Erstbezug nach Sanierung mit EBK und Balkon: freundliche 2-Zimmer-Wohnung in Wilmersdorf, Berlin",10171,950.0,Landhausstr.,4,Berlin,Wilmersdorf (Wilmersdorf),52.49164,13.32831,55.09,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133247225
133897965,"Ein-Zimmer-Wohnung in Berlin, OT Schmargendorf (Wilmersdorf)",14193,419.25,N/A,N/A,Berlin,Schmargendorf (Wilmersdorf),N/A,N/A,33.54,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133897965
133665649,"grün, ruhig, hell, zentral, Fort Hahneberg, ab sofort frei, 2 Zimmer",13591,750.0,N/A,N/A,Berlin,Staaken (Spandau),N/A,N/A,50.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133665649
134190332,Gepflegte 1 Zimmer Wohnung nahe Ku´damm,10711,629.0,Georg-Wilhelm-Straße,2,Berlin,Wilmersdorf (Wilmersdorf),52.49796,13.29059,37.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/134190332
133852490,Möbliert: Wunderschöne 3-Zimmer-Maisonette im Simon-Dach-Kiez,10245,1949.99,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,85.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133852490
133499354,Neubau Projekt M27 Ansprechende 3-Raum-Wohnung mit EBK und Balkon in Berlin Pankow/Prenzlauer Berg,13187,2000.0,Mühlenstraße,27,Berlin,Pankow (Pankow),52.56327,13.40833,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133499354
133782176,Schöne Altbauwohnung mit Einbauküche und Terrasse!,13355,2689.0,Lortzingstraße,27,Berlin,Wedding (Wedding),52.54424,13.39796,107.57,3.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133782176
133115284,2-Zimmer-Wohnung mit WBS für 2-Räume,10365,500.2,Frankfurter Allee,218,Berlin,Lichtenberg (Lichtenberg),52.51144,13.49811,61.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133115284
133115280,1-Zimmer-Wohnung mit WBS erforderlich,10365,344.4,Frankfurter Allee,218,Berlin,Lichtenberg (Lichtenberg),52.51144,13.49811,42.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133115280
106350242,"Exklusive, neuwertige 3-Zimmer-Wohnung mit Balkon und EBK in Berlin",14169,1700.0,N/A,N/A,Berlin,Zehlendorf (Zehlendorf),N/A,N/A,100.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/106350242
133627365,Vollmöblierte 4-Zimmer-Luxuswohnung im Herzen Berlins,10115,2900.0,Chausseestr.,37,Berlin,Mitte (Mitte),52.53343,13.37989,111.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133627365
134187972,günstige 1-Zimmer-Wohnung sucht neuen Mieter,12355,375.0,Selgenauer Weg,6,Berlin,Rudow (Neukölln),52.41935,13.50363,41.54,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/134187972
129727486,*helle 2-Zimmerwohnung mit EBK in Nähe der Schloßstraße - WBS-Schein erforderlich!*,12157,749.97,Knausstraße,7,Berlin,Steglitz (Steglitz),52.46513,13.33861,60.53,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/129727486
133554831,Komplett eingerichtetes Apartment mit besten high-tech Geräten,10179,1600.0,Stallschreiberstr.,16,Berlin,Mitte (Mitte),52.50671,13.4076,51.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133554831
133548170,Exclusive möblierte 3 Zimmer Design-Wohnung in Berlin-Mitte mit Delux Ausstattung,10179,4000.0,Alte Jakobstrasse,102,Berlin,Mitte (Mitte),52.50857,13.40542,100.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133548170
133226016,Neue Dachgeschoß/Maisonette Wohnung,10623,3072.5,Goethestr,77,Berlin,Charlottenburg (Charlottenburg),52.50886,13.31946,128.02,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133226016
133741608,Gemütliche 2-Zimmer-Wohnung mit größer Terrasse im Fischerkietz!,12555,1270.0,Gartenstraße,59,Berlin,Köpenick (Köpenick),52.46047,13.58753,79.4,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133741608
133889128,"Erstbezug mit Balkon: schöne 3-Zimmer-DG-Wohnung in Kaulsdorf (Hellersdorf), Berlin",12621,1140.0,Landréstraße,6a,Berlin,Kaulsdorf (Hellersdorf),52.51395,13.60213,83.95,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/133889128
133522553,Erstbezug am Plänterwald: hochwertige 4-Zimmer-Wohnung mit Balkon!,12437,2200.0,N/A,N/A,Berlin,Plänterwald (Treptow),N/A,N/A,96.0,4.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/133522553
133003457,+ High-End Residence + Die komfortable Alternative zum Luxushotel +,10117,18000.0,Schinkelplatz,3,Berlin,Mitte (Mitte),52.51631,13.39819,156.5,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133003457
133617396,WBS mit besonderem Wohnbedarf zwingend erforderlich! Tolle Familienwohnung sucht neue Mieter!,12559,699.0,Salvador-Allende-Str. 76 U,-,Berlin,Köpenick (Köpenick),52.44595,13.59372,73.55,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133617396
133617347,Rollstuhlgerechte Wohnung mit eigener Terrasse nahe der Müggelspree!,12559,599.0,Salvador-Allende-Str. 76 U,-,Berlin,Köpenick (Köpenick),52.44595,13.59372,63.45,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/133617347
133617282,WBS mit besonderem Wohnbedarf zwingend! Moderne Familienwohnung mit Einbauküche nahe der Müggelspree,12559,775.0,Salvador-Allende-Str. 76 T,-,Berlin,Köpenick (Köpenick),52.44595,13.59372,83.61,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133617282
133614941,"Schöne, geräumige 2 Zimmer Wohnung in Berlin, Mitte",10119,950.0,Fehrbelliner Straße,52a,Berlin,Mitte (Mitte),52.53405,13.40151,63.66,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133614941
133770233,Ihre neue geräumige Dachgeschosswohnung nahe Schlossstraße im Herzen von Berlin-Steglitz!,12163,583.22,Schildhornstraße 73 a,-,Berlin,Steglitz (Steglitz),52.46393,13.31761,70.04,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133770233
133002558,"Tauschwohnung: Wedding, 550€ warm gg. 3+ Zimmer im Norden",13357,399.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,74.0,2.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/133002558
133615566,Möbiliertes Studio Appartement an der Spree - in Köpenick,12555,767.0,Lindenstraße,28,Berlin,Köpenick (Köpenick),52.45316,13.568,36.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133615566
133001241,Erstbezug eines exklusiven 2-Zimmer Penthouses mit Dachterrasse,10179,2950.0,Dresdener Str.,108,Berlin,Mitte (Mitte),52.50561,13.41418,144.6,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133001241
133886569,Wohnung Gustav-Müller-Straße - Suite with balcony,10829,1190.0,Gustav-Müller-Straße,36A,Berlin,Schöneberg (Schöneberg),52.48175,13.36284,30.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133886569
133886568,Wohnung Gustav-Müller-Straße - Juniorsuite,10829,1190.0,Gustav-Müller-Straße,36A,Berlin,Schöneberg (Schöneberg),52.48175,13.36284,30.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133886568
133886565,Wohnung Gustav-Müller-Straße - Studio ,10829,1190.0,Gustav-Müller-Straße,36A,Berlin,Schöneberg (Schöneberg),52.48175,13.36284,30.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133886565
133886564,Wohnung Gustav-Müller-Straße - Apartment ,10829,1290.0,Gustav-Müller-Straße,36A,Berlin,Schöneberg (Schöneberg),52.48175,13.36284,36.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133886564
133886563,Wohnung Gustav-Müller-Straße - Familienapartment ,10829,1390.0,Gustav-Müller-Straße,36A,Berlin,Schöneberg (Schöneberg),52.48175,13.36284,60.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133886563
131216552,Handwerker aufgepasst: 2 Zimmer Wohnung mit Balkon in Spandau nahe Spektesee!,13589,386.51,Falkenseer Chaussee,167,Berlin,Spandau (Spandau),52.55243,13.15376,64.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131216552
133885888,Wohnung Studio,10557,1040.0,Lehrter Straße,24b,Berlin,Tiergarten (Tiergarten),52.53162,13.36208,37.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133885888
133885855,Wohnung Apartment - Schloßstraße ,14059,2090.0,Schloßstraße,38,Berlin,Charlottenburg (Charlottenburg),52.51295,13.29765,41.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133885855
133885854,Wohnung Novalisstraße - Apartment,10115,2400.0,Novalisstraße,7,Berlin,Mitte (Mitte),52.52898,13.38881,40.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133885854
133885853,Wohnung Dream Apartment - Ackerstraße ,10115,5550.0,Ackerstraße,30,Berlin,Mitte (Mitte),52.53334,13.39502,150.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133885853
133885852,Wohnung Apartment - Bötzow Viertel ,10407,2395.0,Hufelandstraße,32,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53077,13.43403,65.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133885852
131919423,"Tiergarten (Botschaftsviertel): 3Zi, 120m2, Concierge, Küche, Tiefgarage",10785,2897.13,Von-der-Heydt-Straße,1,Berlin,Tiergarten (Tiergarten),52.50749,13.35564,120.23,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131919423
134177600,Moderne 2-Zimmer-Wohnung in Lichtenberg zu vermieten!,10319,362.5,Mellenseestraße,37,Berlin,Friedrichsfelde (Lichtenberg),52.49226,13.51291,54.47,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/134177600
134134767,2-Zimmer-Wohnung mit zwei Balkonen in Lichtenberg!,10315,400.93,Löwenberger Straße,4,Berlin,Friedrichsfelde (Lichtenberg),52.51105,13.50808,49.09,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/134134767
134134757,Schöne Singlewohnung mit großem Balkon in Lichtenberg!,10315,167.17,Löwenberger Straße,4,Berlin,Friedrichsfelde (Lichtenberg),52.51105,13.50808,23.38,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/134134757
132263265,* ERSTBEZUG *  NEUBAU  IM SÜDEN BERLINS *,12526,445.74,Schützenstraße,11C,Berlin,Bohnsdorf (Treptow),52.39646,13.53781,46.92,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/132263265
133230611,Modernes Möbliertes Loft mit Blick ins Grüne in historischen Mauern / Berlin Steglitz Zehlendorf,14167,1150.0,Platz des 4. Juli,18,Berlin,Lichterfelde (Steglitz),52.41964,13.28695,48.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133230611
133231404,Elegante Wohnung mit Loft-Charakter im historischen Ensemble - möbliert!,10435,2933.0,Schönhauser Allee,22a-c,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.5337,13.41316,108.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133231404
134175777,Hübsche Wohnung mit Terrasse und EBK!,12279,749.0,Hildburghauser Straße 5,G,Berlin,Lankwitz (Steglitz),52.41536,13.34448,49.81,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/134175777
133611976,3-Zimmer Wohnung mit Balkon in Mitte/Kreuzberg,10179,1683.0,Stallschreiberstraße,26,Berlin,Mitte (Mitte),52.50828,13.40684,67.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133611976
133480215,Möblierte Luxuswohnung im Herzen von Grunewald,14195,8000.0,N/A,N/A,Berlin,Schmargendorf (Wilmersdorf),N/A,N/A,197.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133480215
