home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
133459317,"Geräumige zwei Zimmer Wohnung in Berlin, Frohnau (Reinickendorf)",13465,950,Kniggeweg,7,Berlin,Frohnau (Reinickendorf),52.64009,13.28504,89,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133459317
133459142,Möblierte Single Wohnung direkt an der Spree,12555,504,Carl-Spindler-Straße,15,Berlin,Köpenick (Köpenick),52.45079,13.56532,24,1,false,false,N/A,true,https://www.immobilienscout24.de/expose/133459142
133458911,-Südterrasse- direkt an der Spree,12555,676.4,Carl-Spindler-Straße,15,Berlin,Köpenick (Köpenick),52.45079,13.56532,35.6,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133458911
133457352,"Erstbezug nach Sanierung: 2,5-Zimmer-Wohnung mit gehobener Innenausstattung in Wilmersdorf, Berlin",10707,940,Düsseldorfer Straße,37a,Berlin,Wilmersdorf (Wilmersdorf),52.49733,13.30924,62.75,2.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/133457352
133455229,"Großzügige zentral gelegene 3-Zimmer-Wohnung mit großem Balkon, Einbauküche und Keller",12559,1213.36,Am Amtsgraben,24,Berlin,Köpenick (Köpenick),52.44272,13.58496,97,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133455229
133454064,3-Zimmer Altbauwohnung im Kollwitzkiez,10435,2600,Kollwitzstr,80,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53755,13.41969,104,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133454064
133453531,654 € - 74.6 m² - 2.0 Zi.,12627,654,Kokoschkastraße,2,Berlin,Hellersdorf (Hellersdorf),52.53756,13.60691,74.6,2,false,false,N/A,false,https://www.immobilienscout24.de/expose/133453531
133453367,"Erstbezug 74,56m²: 3-Zimmer-Dachgeschosswohnung mit Balkon",12526,1118.4,Dahmestraße 9,12526,Berlin,Bohnsdorf (Treptow),52.39436,13.57342,74.56,3,true,true,N/A,false,https://www.immobilienscout24.de/expose/133453367
133452720,3 Room apartment available to rent,13599,1350,Kanalstraße,1,Berlin,Haselhorst (Spandau),52.54494,13.24277,85,3,true,true,N/A,true,https://www.immobilienscout24.de/expose/133452720
133450971,"Neuwertige 3-Raum-DG-Wohnung mit Balkon, EBK und eigenem Parkplatz",12679,800,Zühlsdorfer Straße,1,Berlin,Marzahn (Marzahn),52.54805,13.54898,69,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133450971
133450661,"direkt am Müggelsee, helle modernisierte 2 Zimmer, EBK, Laminat",12555,814.44,Am Krusenick,10,Berlin,Köpenick (Köpenick),52.44969,13.58321,68,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133450661
133448324,"Vollständig renovierte 2-Zimmer-Wohnung mit Balkon und Einbauküche in Spandau, Berlin",13587,655.28,Streitstr,53,Berlin,Spandau (Spandau),52.56255,13.20819,63.1,2,true,true,N/A,true,https://www.immobilienscout24.de/expose/133448324
133447729,"Erstbezug 72,83m²: 3-Zimmer-Dachgeschosswohnung mit Balkon",12526,1092.45,Dahmestraße 9,12526,Berlin,Bohnsdorf (Treptow),52.39436,13.57342,72.83,3,true,true,N/A,false,https://www.immobilienscout24.de/expose/133447729
133447597,Noch 30% weniger Miete-DG mit 2 Zimmer und offener Wohnküche,10713,2200,Blissestr.,58,Berlin,Wilmersdorf (Wilmersdorf),52.47999,13.31983,80.99,2,false,false,N/A,true,https://www.immobilienscout24.de/expose/133447597
133447569,3 Zimmerwohnung in Köpenick mit Balkon und EBK sucht neuen Mieter,12555,995,Bahnhofstraße,61a,Berlin,Köpenick (Köpenick),52.45334,13.57431,60,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133447569
133445416,Penthouse-Wohnung im Herzen Charlottenburgs - Kuhdamm-Kiez,10629,4830,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,241,4,true,false,N/A,true,https://www.immobilienscout24.de/expose/133445416
133445256,"Wohnen an der Spree - neu, gemütlich - für Sie",12439,2311,Schnellerstraße,101,Berlin,Niederschöneweide (Treptow),52.45322,13.52258,132.67,4,true,false,N/A,true,https://www.immobilienscout24.de/expose/133445256
133445251,Erstbezug: helle 3-Zimmer-Dachgeschosswohnung mit Balkon in Berlin-Bohnsdorf,12526,985.35,N/A,N/A,Berlin,Bohnsdorf (Treptow),N/A,N/A,65.69,3,true,true,N/A,false,https://www.immobilienscout24.de/expose/133445251
133444504,"*NEU* WG-geeignete 2-Zimmerwohnung in Reinickendorf/ am S-Bhf. Schönholz (S1, S25, S26)",13409,705,Provinzstr.,92,Berlin,Reinickendorf (Reinickendorf),52.56785,13.37861,51.29,2,false,false,N/A,false,https://www.immobilienscout24.de/expose/133444504
133444489,möblierte Wohnung direkt an Spree,12555,750.78,Carl-Spindler-Straße,15,Berlin,Köpenick (Köpenick),52.45079,13.56532,41.71,1,true,false,N/A,true,https://www.immobilienscout24.de/expose/133444489
133442376,Mitten im Idyll 2-Zimmerwohnung - Wohnpark Königsheide,12487,1089.12,Südostallee,118,Berlin,Johannisthal (Treptow),52.45549,13.49932,68.07,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133442376
133442325,Schöne 2-Zimmer Wohnnung renoviert mit Einbauküche,12437,702.44,N/A,N/A,Berlin,Baumschulenweg (Treptow),N/A,N/A,66.5,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133442325
133442106,Loftartige Penthouse Wohnung in Bestlage Charlottenburgs,10707,1990,Konstanzer,58,Berlin,Wilmersdorf (Wilmersdorf),52.49727,13.31199,84,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133442106
133437498,WOHNEN SUPER ZENTRAL IM SAPHIR IN BERLIN-MITTE - EXKLUSIVES MÖBLIERTES APPARTMENT,10115,1465,Chausseestraße,43,Berlin,Mitte (Mitte),52.53429,13.37888,50,2,false,false,N/A,true,https://www.immobilienscout24.de/expose/133437498
133433026,"Ansprechende 2-Zimmer-Wohnung mit Einbauküche und Balkon in KÃ¶penick, Berlin",12555,730,N/A,N/A,Berlin,Köpenick (Köpenick),N/A,N/A,70,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133433026
133432250,"Exklusive, gepflegte 2-Zimmer-Wohnung mit Balkon und EBK in Mitte, Berlin",10117,1210,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,60.18,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133432250
133429732,Penthouse mit Grünblick in Waidmannslust zum Erstbezug,13469,1340,Rue Montesquieu,19,Berlin,Waidmannslust (Reinickendorf),52.60324,13.32097,73.24,2,true,false,N/A,false,https://www.immobilienscout24.de/expose/133429732
133429053,"Schöne 4-Zimmer Wohnung mit riesiger Terrasse, Kamin, EBK in Berlin-Hermsdorf für 4,5 Jahre",13467,2010,N/A,N/A,Berlin,Hermsdorf (Reinickendorf),N/A,N/A,175,4,true,false,N/A,true,https://www.immobilienscout24.de/expose/133429053
133428841,ZWEITBEZUG NACH SANIERUNG IM RHEINGAUVIERTEL,14197,936.36,Geisenheimer Straße,30,Berlin,Wilmersdorf (Wilmersdorf),52.46959,13.31701,62.13,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133428841
133428497,** SCHÖNE WOHNUNG MIT BALKON UND EBK **,13409,542.05,Schwabstraße,12,Berlin,Reinickendorf (Reinickendorf),52.56564,13.37515,65.11,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133428497
133428140,Zentrale Lage U-Bhf Ullsteinstraße am Hafencenter,12099,750,Burgemeister Straße,83,Berlin,Tempelhof (Tempelhof),52.45644,13.38458,88.89,3,true,false,N/A,false,https://www.immobilienscout24.de/expose/133428140
133427554,"Schöne, geräumige zwei Zimmer Wohnung in Berlin, Lichtenrade (Tempelhof)",12309,745,Sodenstr.,19,Berlin,Lichtenrade (Tempelhof),52.39633,13.42137,64.71,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133427554
133425361,-Westausrichtung- möblierte Wohnung an der Spree,12555,807.3,Carl-Spindler-Straße,15,Berlin,Köpenick (Köpenick),52.45079,13.56532,44.85,1,true,false,N/A,true,https://www.immobilienscout24.de/expose/133425361
133425065,Südbalkon - möblierte Single-Wohnung an der Spree,12555,789.48,Carl-Spindler-Straße,15,Berlin,Köpenick (Köpenick),52.45079,13.56532,43.86,1,true,false,N/A,true,https://www.immobilienscout24.de/expose/133425065
133425028,Großzügige Sonnenterrasse mit traumhaften Spreeblick!,12555,1604.56,Henriette-Lustig-Straße,14,Berlin,Köpenick (Köpenick),52.44986,13.56574,103.52,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133425028
133419333,"Exklusive, geräumige 1-Zimmer-Wohnung mit Balkon und EBK in Friedrichshain, Berlin",10243,1150,Mühlenstraße,20,Berlin,Friedrichshain (Friedrichshain),52.50568,13.44091,36.62,1,true,false,N/A,true,https://www.immobilienscout24.de/expose/133419333
133418755,Terrassenwohnung mit direktem Spreeblick,12555,1358.64,Carl -Spindler-Straße,13,Berlin,Köpenick (Köpenick),52.45095,13.5659,75.48,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133418755
133416292,LINDEN IMMOBILIEN  - barrierefreie Villenwohnung mit eigenem Garten,13127,2184,N/A,N/A,Berlin,Französisch Buchholz (Pankow),N/A,N/A,104,3,true,true,N/A,true,https://www.immobilienscout24.de/expose/133416292
133412939,"Erstbezug nach Sanierung: schöne 2-Zimmer-Wohnung mit EBK in Schöneberg, Berlin",10823,1250,Akazienstr.,9,Berlin,Schöneberg (Schöneberg),52.48824,13.35459,57,2,false,false,N/A,true,https://www.immobilienscout24.de/expose/133412939
133412923,Neuwertige 3-Raum-Maisonette-Wohnung mit Balkon und Tiefgaragenstellplatz in Berlin-Westend,14055,1750,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,100,3,true,true,N/A,true,https://www.immobilienscout24.de/expose/133412923
133412586,"Erstbezug: schöne 2-Zimmer-Wohnung mit Einbauküche und Balkon in Friedrichshain, Berlin",10243,1650,Mühlenstraße,20,Berlin,Friedrichshain (Friedrichshain),52.50568,13.44091,53.85,2,true,true,N/A,true,https://www.immobilienscout24.de/expose/133412586
133411462,Zentrale Lage an der Otto-Suhr-Allee,10585,685,Otto-Suhr-Allee,50,Berlin,Charlottenburg (Charlottenburg),52.51582,13.3127,62,2,true,false,N/A,false,https://www.immobilienscout24.de/expose/133411462
133407863,"möblierte moderne, gepflegte, ruhige  2-Zim. Wohg. ab 01.07.22 zur Miete in Prenzlauer Berg, Berlin",10439,1350,Bornholmer Str.,72a,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55401,13.40293,82,2,false,true,N/A,true,https://www.immobilienscout24.de/expose/133407863
133406991,Wohnen im Grünen,12209,782,Geraer Straße,38,Berlin,Lichterfelde (Steglitz),52.4206,13.33398,79.92,2,true,false,N/A,false,https://www.immobilienscout24.de/expose/133406991
133406899,2 Zimmerwohnung WBS mit Dringlichkeit erforderlich,12305,480.17,Buckower Chaussee,21,Berlin,Lichtenrade (Tempelhof),52.41345,13.3938,62.35,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133406899
133406609,"Apartment für Studenten, Berufsanfänger, Azubis",10318,490,Marksburgstr.,1,Berlin,Karlshorst (Lichtenberg),52.48821,13.51695,22.2,1,true,false,N/A,true,https://www.immobilienscout24.de/expose/133406609
133406481,"Helle, geräumige zwei Zimmer Altbauwohnung in Berlin, Wilmersdorf",10717,1300,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,74,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133406481
133405802,Befristete Vermietung! Huge Studio Apartment in super hip Neukölln / Grant Balcony Terrasse,12055,1180,Niemetzstr.,27,Berlin,Neukölln (Neukölln),52.47158,13.45199,51,1,true,true,N/A,true,https://www.immobilienscout24.de/expose/133405802
133405656,Gepflegte 2-Zimmer-Wohnung mit Balkon und EBK in Spandau (Pendlerfreundlich),13581,540,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,54.6,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133405656
133404653,3 Zimmerwohnung in Köpenick mit Balkon und EBK sucht neuen Mieter,12555,1095,Bahnhofstraße,61b,Berlin,Köpenick (Köpenick),52.45331,13.57426,67,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133404653
133404219,2 Zimmerwohnung mit Balkon,12587,634.31,Charlotte-E-Pauly-Straße,20,Berlin,Friedrichshagen (Köpenick),52.44748,13.61751,51.32,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133404219
133400518,Einzimmer-Apartment voll möbliert zu vermieten an Single ab 01.06.22,12349,680,Muschelkalkweg,00,Berlin,Buckow (Neukölln),52.41758,13.40898,34,1,true,false,N/A,true,https://www.immobilienscout24.de/expose/133400518
133396202,Schöne 1 Zimmer Dachgeschosswohnung,13503,350,Schulzendorfer Straße,40,Berlin,Heiligensee (Reinickendorf),52.61364,13.2373,32.4,1,false,true,N/A,true,https://www.immobilienscout24.de/expose/133396202
133396015,Erstbezug nach Sanierung 2-Zi. Wohnung am Preussenpark Wilmersdorf,10707,1850,Wittelsbacherstraße,31,Berlin,Wilmersdorf (Wilmersdorf),52.49375,13.31408,67,2,true,true,N/A,true,https://www.immobilienscout24.de/expose/133396015
133388283,"Möblierte, helle, schöne zwei Zimmer Wohnung in Berlin, Schöneberg",10827,1350,Feurigstraße,62,Berlin,Schöneberg (Schöneberg),52.48517,13.35792,54.5,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133388283
133386742,Schöne 1 Zimmer Wohnung in idyllischer Lage,12489,460,Hoffmannstr.,17,Berlin,Adlershof (Treptow),52.44172,13.55008,37,1,true,false,N/A,false,https://www.immobilienscout24.de/expose/133386742
133386641,***Fleur de Berlin*** schöne 3-Zimmer-Whg. mit EBK und Loggia/Balkon in Reinickendorf *Erstbezug*,13469,1330,Rue Montesquieu,19,Berlin,Waidmannslust (Reinickendorf),52.60324,13.32097,72.42,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133386641
133385317,"Erstbezug mit neuer EBK und Balkon: 3-Zimmer-Wohnung in Spandau, Berlin mit Blick auf die Havel",13585,1200,Parkstraße,12/53,Berlin,Spandau (Spandau),52.5492,13.21184,74.1,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133385317
133383924,Tolle 4-Zimmer-Wohnung mit Balkon im Florakiez,13187,1750,Gaillardstraße,35,Berlin,Pankow (Pankow),52.56424,13.39744,123.66,4,true,false,N/A,false,https://www.immobilienscout24.de/expose/133383924
133382554,"1,5-Zimmer-Wohnung mit Balkon Rykestraße / Prenzlauer Berg",10405,855,Rykestraße,xx,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53701,13.42097,35.03,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133382554
133382166,Möblierte Wohnung in Westend,14052,657.87,Reichsstraße,46,Berlin,Charlottenburg (Charlottenburg),52.52132,13.25423,30,1,false,false,N/A,true,https://www.immobilienscout24.de/expose/133382166
133380352,Erstbezug: stilvolle 2-Zimmer-Wohnung mit Einbauküche und Balkon,10439,1600,Bornholmer Straße,6,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55424,13.41264,56,2,true,true,N/A,true,https://www.immobilienscout24.de/expose/133380352
133380133,"Erstbezug! Neubau mit Fischgrätparkett, Fußbodenheizung und Sichtbetondecken.",10439,2500,Bornholmer Straße,6,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55424,13.41264,93,3,true,true,N/A,true,https://www.immobilienscout24.de/expose/133380133
133379444,"Exklusive, vollständig renovierte 2-Zimmer-Wohnung mit Balkon in Tiergarten, Berlin",10559,671,Havelberger Str.,23,Berlin,Tiergarten (Tiergarten),52.53241,13.34687,63,2,true,false,N/A,false,https://www.immobilienscout24.de/expose/133379444
133378478,Vollständig renovierte 3-Raum-Wohnung mit Balkon und EBK in Berlin-Charlottenburg,14055,848.4,Glockenturmstraße,30,Berlin,Charlottenburg (Charlottenburg),52.51106,13.22057,84,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133378478
133377004,DG-WOHNUNG MIT WINTERGARTEN - FÜR INDIVIDUALISTEN,13595,1500,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,150,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133377004
133376745,LUXURIÖSES WOHNEN MIT SONNIGEM AUSBLICK,12527,6000,N/A,N/A,Berlin,Grünau (Köpenick),N/A,N/A,550,5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133376745
133371414,Top-2 Zimmer-Neubau-Apartment We 18 im BELLEVUE-ENSEMBLE mit hoher Energieersparnis am Tiergarten,10557,1490,Calvinstr,21,Berlin,Tiergarten (Tiergarten),52.52106,13.35151,51.09,2,false,false,N/A,true,https://www.immobilienscout24.de/expose/133371414
133371257,Top-2 Zimmer-Neubau-Apartment We 1 im BELLEVUE-ENSEMBLE mit hoher Energieersparnis am Tiergarten,10557,1500,Calvinstr,21,Berlin,Tiergarten (Tiergarten),52.52106,13.35151,48.33,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133371257
133370713,"Schöne, geräumige zwei Zimmer Wohnung in Berlin, Nikolassee (Zehlendorf) mit 128 qm Garten",14129,1300,Potsdamer Chaussee,72A,Berlin,Nikolassee (Zehlendorf),52.42417,13.20626,61.87,2,true,true,N/A,true,https://www.immobilienscout24.de/expose/133370713
133370317,"Top-3 Zimmer-Neubau-Wohnung We 08,2.OG im BELLEVUE-ENSEMBLE mit hoher Energieersparnis am Tiergarten",10557,2142,Calvinstr,21,Berlin,Tiergarten (Tiergarten),52.52106,13.35151,80.85,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133370317
133370260,Top-3 Zimmer-Neubau-Wohnung We 06 2.OG im BELLEVUE-ENSEMBLE mit hoher Energieersparnis am Tiergarten,10557,2320,Calvinstr,21,Berlin,Tiergarten (Tiergarten),52.52106,13.35151,84.66,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133370260
133369442,"Stilvolle, geräumige 1-Zimmer-Wohnung mit EBK in Berlin- Mitte",10117,690,Leipziger Straße,61,Berlin,Mitte (Mitte),52.51122,13.39546,54,1,false,false,N/A,true,https://www.immobilienscout24.de/expose/133369442
133369178,Neuwertige Wohnung mit vier Zimmern sowie Balkon und Einbauküche in Berlin,10318,2600,Am Carlsgarten,12 a,Berlin,Karlshorst (Lichtenberg),52.47867,13.52799,115,4,true,false,N/A,true,https://www.immobilienscout24.de/expose/133369178
133367011,Wohnen auf Zeit (3 Jahre) Erstbezug nach Sanierung nahe Maybachufer.,12047,1250,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,63,2,true,false,N/A,false,https://www.immobilienscout24.de/expose/133367011
133359851,"Nur mit WBS!!! 3-Zimmer-Wohnung mit Küche und Balkon an der Grenze Kaulsdorf/ Hellersdorf, Berlin",12619,400,Erich-Kästner-Str.,43,Berlin,Kaulsdorf (Hellersdorf),52.52708,13.59187,70.99,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133359851
133359197,Mieter ab 50+: 1-Zimmer-Wohnung zur Miete in Lichterfelde,12205,450,Adolf-Martens-Straße,...,Berlin,Lichterfelde (Steglitz),52.44313,13.29101,47.3,1,false,false,N/A,true,https://www.immobilienscout24.de/expose/133359197
133358952,"Stilvolle, geräumige 2-Zimmer-Wohnung mit Balkon und EBK in NiederschÃ¶nhausen (Pankow), Berlin",13156,896.31,Kuckhoffstrasse,xx,Berlin,Niederschönhausen (Pankow),52.58215,13.39264,72.4,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133358952
133358834,Hochwertiges Einfamilienhaus in verkehrsgünstiger Lage Nähe S-Bahnhof Mahlsdorf,12623,2699,N/A,N/A,Berlin,Kaulsdorf (Hellersdorf),N/A,N/A,140,5,false,false,N/A,true,https://www.immobilienscout24.de/expose/133358834
133357625,*NEU* 3er-WG-geeignete 3-Zimmerwohnung mit Balkon am S-Bhf. Adlershof,12489,1132,Anna-Seghers-Straße,150,Berlin,Adlershof (Treptow),52.4331,13.54653,98.43,3,true,false,N/A,false,https://www.immobilienscout24.de/expose/133357625
133356038,Duschbad und Balkon am Mauerpark für WBS mit besonderen Wohnbedarf,13355,426.75,Wolliner Straße,32,Berlin,Wedding (Wedding),52.54236,13.4002,63.98,2,true,false,N/A,false,https://www.immobilienscout24.de/expose/133356038
133350425,Neuwertige 3-Zimmer-Wohnung mit Balkon und EBK für max. 1 Jahr zu vermieten,10439,1900,Gotlandstraße,10,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55489,13.4117,84.2,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133350425
133349885,"Exklusive, gepflegte 3-Zimmer-Wohnung mit Balkon und EBK in Charlottenburg, Berlin",10585,600,Eosanderstraße,36,Berlin,Charlottenburg (Charlottenburg),52.51864,13.30412,81,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133349885
133349847,"2 Zimmer mit Balkon, möbliert und voll ausgestattet/ 2 rooms with balcony, furnished and fully equip",10827,1800,Fritz-Reuter-Straße,3,Berlin,Schöneberg (Schöneberg),52.48095,13.34882,83,1,true,false,N/A,true,https://www.immobilienscout24.de/expose/133349847
133349702,"Pankow-Niederschönhausen, 2 Zi. in ruhiger, grüner Lage, mit Balkon",13156,610,Schlossparknähe,1,Berlin,Niederschönhausen (Pankow),52.5855,13.40263,59,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133349702
133346165,Möbliertes Apartment für eine Person! Ab sofort verfügbar!,13599,545.16,Gartenfelder Straße,63,Berlin,Haselhorst (Spandau),52.54417,13.24566,32.45,2,true,false,N/A,false,https://www.immobilienscout24.de/expose/133346165
133342117,Elegantes Zweizimmerdomizil im Erstbezug!,10318,1118,Hönower Wiesenweg,60,Berlin,Karlshorst (Lichtenberg),52.47849,13.5118,68.29,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133342117
133336091,Sanierte 4-Zimmer-DG-Wohnung mit Balkon in Französisch-Buchholz,13127,1500,Hauptstraße,11,Berlin,Französisch Buchholz (Pankow),52.60433,13.43182,129.39,4,true,false,N/A,false,https://www.immobilienscout24.de/expose/133336091
133332437,3 Zimmer Altbau plus Gewerbeeinheit,14057,2900,Freidbergstrasse,3,Berlin,Charlottenburg (Charlottenburg),52.50454,13.29783,205,5,true,true,N/A,true,https://www.immobilienscout24.de/expose/133332437
133329859,2 Zimmer mit Sonnenbalkon in traditionsreichem Viertel,13469,835,Dianastraße,37b,Berlin,Waidmannslust (Reinickendorf),52.60562,13.31029,56,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133329859
133321875,Exklusive 3 Zimmer Wohnung Pankow Niederschönhausen,13156,1400,N/A,N/A,Berlin,Niederschönhausen (Pankow),N/A,N/A,70,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133321875
133319217,Modernisierte Maisonette 2-Zimmer-Wohnung mit Balkon und Einbauküche in Berlin Moabit,10555,1218,Jagowstraße,16,Berlin,Tiergarten (Tiergarten),52.52296,13.33447,60,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133319217
133318910,"Großzügige Altbauwohnung mit EBK, Kamin, Balkon und riesiger Südterrasse",13467,2010,N/A,N/A,Berlin,Hermsdorf (Reinickendorf),N/A,N/A,175,4,true,false,N/A,true,https://www.immobilienscout24.de/expose/133318910
133316176,helle 2-Zimmer-Wohnung fünf Minuten vom Kurfürsten Damm,10707,1680,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,60,2,true,true,N/A,true,https://www.immobilienscout24.de/expose/133316176
133310296,StuckStück für Freischaffende - repräsentativ wohnen und arbeiten (teilgewerblich),14163,2573,Martin-Buber-Strasse,1,Berlin,Zehlendorf (Zehlendorf),52.43165,13.25789,135,4,true,false,N/A,false,https://www.immobilienscout24.de/expose/133310296
133309955,Wohnen und Büro - teilgewerblich im sanierten Baudenkmal (Erstbezug),14163,2253,Martin-Buber-Str.,1,Berlin,Zehlendorf (Zehlendorf),52.43165,13.25789,116,3,true,false,N/A,false,https://www.immobilienscout24.de/expose/133309955
133306711,"Möblierte Wohnung in Dahlem, nahe der BIS, zu vermieten",14195,3500,N/A,N/A,Berlin,Dahlem (Zehlendorf),N/A,N/A,169,4.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133306711
133306686,AM VOLKSPARK MARIENDORF: NEUBAU 2016 FUßBODENHEIZUNG FAHRSTUHL BALKON SCHÖNER HOFBEREICH,12109,1200,Eisenacher Str.,13,Berlin,Mariendorf (Tempelhof),52.4476,13.39024,82,3,true,true,N/A,false,https://www.immobilienscout24.de/expose/133306686
133306669,"Schöne, geräumige ein Zimmer Wohnung in Berlin, Mariendorf (Tempelhof)",12109,420,N/A,N/A,Berlin,Mariendorf (Tempelhof),N/A,N/A,41,1,true,false,N/A,true,https://www.immobilienscout24.de/expose/133306669
133306277,Freelancers only - teilgewerblich wohnen und arbeiten im Ärztehaus Dörpfeldstraße,12489,1180,Dörpfeldstr.,52,Berlin,Adlershof (Treptow),52.4386,13.54944,98.3,3,true,false,N/A,false,https://www.immobilienscout24.de/expose/133306277
133293632,Möblierte 2-Zimmer-Wohnung mit Balkon direkt am Lietzensee (befristet),14057,1600,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,64,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133293632
133291414,Attraktive 2 Zimmerwohnung nahe Altstadt Spandau mit Balkon sucht Nachmieter ,13585,603.36,Falkenhagener Straße,47d,Berlin,Spandau (Spandau),52.54625,13.19856,65,2,true,false,N/A,false,https://www.immobilienscout24.de/expose/133291414
133291173,"PERFEKTE SINGLE-WOHNUNG: 2-Zim.-Dachgeschoss mit EBK, Laminat, Wannenbad & Terrasse in Karow...",13125,550,Leobschützer Str.,42,Berlin,Karow (Weißensee),52.61817,13.46992,48.9,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133291173
133290980,"Top-sanierte Altbauwohnung mit Charme: Holzdielen, Bad & Küche neu, Stuck, befristet 18 Monate!",13086,780,Lehderstraße,61,Berlin,Weißensee (Weißensee),52.55163,13.43173,56,2,false,true,N/A,true,https://www.immobilienscout24.de/expose/133290980
133281981,Möblierte 3 Zimmer Wohnung in TOP Lage,14193,2000,Caspar-Theyß-Straße,20,Berlin,Grunewald (Wilmersdorf),52.49187,13.29175,112,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133281981
133279074,"Sehr schöne modernisierte Altbau 2-Zimmer-Wohnung mit Balkon und EBK in Charlottenburg, Berlin",10629,1000,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,66,2,true,false,N/A,true,https://www.immobilienscout24.de/expose/133279074
133255767,Wunderschönes Wohnen mit Blick auf Wasser,13585,1640,Parkstrasse,11-13,Berlin,Spandau (Spandau),52.54986,13.21313,74.55,3,true,false,N/A,false,https://www.immobilienscout24.de/expose/133255767
133255047,Top-3 Zimmer-Neubau-Wohnung We 3 im BELLEVUE-ENSEMBLE mit hoher Energieersparnis am Tiergarten,10557,2201.16,Calvinstr,21,Berlin,Tiergarten (Tiergarten),52.52106,13.35151,84.66,3,true,false,N/A,true,https://www.immobilienscout24.de/expose/133255047
133254184,Top-2 Zimmer-Neubau-Apartment We 30 im BELLEVUE-ENSEMBLE mit hoher Energieersparnis am Tiergarten,10557,1000,Calvinstr,21,Berlin,Tiergarten (Tiergarten),52.52106,13.35151,28,2,false,false,N/A,true,https://www.immobilienscout24.de/expose/133254184
